timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-07-07,196.97,4767383.0,-0.039391529997144584,1.03460966572238,-0.16405802874605543,NVDA,0.6770009161652318,0
2026-07-08,204.07,5480997.0,-0.7514586281630088,1.1693334175043355,-0.16364781006486553,NVDA,0.6773311045508217,0
2026-07-09,202.695,4867367.0,-0.4620624087211761,1.0466989513929617,-0.1373778792291804,NVDA,0.6770009161652318,0
2026-07-10,210.99,7548841.0,-0.3046082391447043,1.5785600142932847,-0.2804029049721042,NVDA,0.6786534692809056,0
2026-07-13,203.485,3818565.0,-0.651347359092514,0.8140847113155197,-0.21456105004892873,NVDA,0.6776614539766219,0
2026-07-14,211.79,3673407.0,0.8556612058299096,0.7852275243932505,-0.06963449653051189,NVDA,0.6789844636533595,0
2026-07-15,212.5,4218423.0,1.3692128837061226,0.9053676900298396,0.04402834903559419,NVDA,0.6789844636533595,0
2026-07-16,207.46,4036020.0,-2.071258258617466,0.866714367932406,0.6422931352801593,NVDA,0.7018749621511504,0
2025-08-12,642.63,1073890.0,0.47542979061815915,0.8757635938201781,0.22897105702007048,SPY,0.6779919645211755,0
2025-08-13,644.92,999562.0,-0.9736431567435219,0.8305017086543919,0.3967983060983824,SPY,0.6793156194591216,0
2025-08-14,644.9,695902.0,0.020696112309314955,0.5976743671736091,0.3851519732891772,SPY,0.6789844636533595,0
2025-08-15,643.52,930641.0,-0.00928158110265064,0.8050041615134311,0.36706405278976817,SPY,0.6779919645211755,0
2025-08-18,643.21,743841.0,-0.5950101229397793,0.6544297915072399,-0.25922124177294137,SPY,0.6773311045508217,0
2025-08-19,639.75,1085544.0,-1.106520036586397,0.9579877829959252,-0.08547668973169799,SPY,0.6806418585905187,0
2025-08-20,637.92,1484005.0,-1.282544879747578,1.289054237816676,0.08801226607145067,SPY,0.6816382368506302,0
2025-08-21,635.63,748921.0,-0.09919558919728426,0.6624635744812104,0.00648947218789686,SPY,0.6776614539766219,0
2025-08-22,645.31,1552404.0,2.3134293909081802,1.351282374462674,1.039273028491815,SPY,0.6943859977521509,0
2025-08-25,642.55,930938.0,0.5671110643474016,0.8200903630630311,1.0217923769059454,SPY,0.6789844636533595,0
2025-08-26,645.16,841072.0,-0.8617059442336188,0.7440485853096335,0.9016963805711572,SPY,0.6793156194591216,0
2025-08-27,646.61,983313.0,-0.24590530811190373,0.8854083517224446,0.8753547615497849,SPY,0.6773311045508217,0
2025-08-28,648.94,1274610.0,1.2920262815086725,1.1564284478440436,0.28564215835645357,SPY,0.6799784156855466,0
2025-08-29,645.03,1567462.0,0.1338169864576536,1.507156015630957,-0.3163625701227255,SPY,0.6803100562637941,0
2025-09-02,640.4,1128392.0,-1.0101895376291867,1.086223866222939,-1.1014500086276438,SPY,0.6816382368506302,0
2025-09-03,643.605,1261642.0,6.965262168447294,1.1977767815624467,6.395006393014606,SPY,0.8402343954970821,1
2025-09-04,649.02,1525098.0,0.007733252018234591,1.403494209140881,4.283286999610598,SPY,0.7227124827544413,1
2025-09-05,647.22,1502714.0,0.2775649471286497,1.36054260399833,3.425236731168671,SPY,0.6994833900449718,0
2025-09-08,648.78,1164606.0,-0.5935863142083821,1.0391386810689154,2.9016829267623594,SPY,0.6896619515104013,0
2025-09-09,650.26,1066471.0,0.9144015546287545,0.9454099343345526,2.6354545754811785,SPY,0.6833021096241716,0
2025-09-10,652.28,1367239.0,-0.4962847203703125,1.196478906425671,2.434248509581687,SPY,0.6829690104664169,0
2025-09-11,657.55,1799918.0,-0.1010894566362735,1.5218248288830825,2.16894993384082,SPY,0.684636131646323,0
2025-09-12,657.535,1822008.0,-0.2873970769546319,1.4704974274680531,2.0419477247031663,SPY,0.6833021096241716,0
2025-09-15,660.85,1240180.0,2.1671421471067487,0.9885702000982208,2.2780498437482644,SPY,0.690334842469885,0
2025-09-16,659.93,1249852.0,-0.5140773199359395,0.9765846268393562,2.124086285942147,SPY,0.6813059488049907,0
2025-09-17,659.36,1554851.0,-0.7688312243453556,1.1930247325833925,1.979992831246461,SPY,0.6786534692809056,0
2025-09-18,662.26,1602411.0,0.18043463204470742,1.2239571935673026,1.7438305904691034,SPY,0.6770009161652318,0
2025-09-19,663.54,1981962.0,0.1769863236480679,1.4457830270644905,1.6470519917173225,SPY,0.6803100562637941,0
2025-09-22,666.77,1670891.0,-0.8735327457178915,1.2136210429904817,1.5830277327701678,SPY,0.6773311045508217,0
2025-09-23,663.26,1612174.0,-0.5807736296479491,1.1427023823269389,1.5716543088433907,SPY,0.6770009161652318,0
2025-09-24,661.07,1262284.0,-1.4123325514449914,0.8815423995981854,1.6407311173178978,SPY,0.684636131646323,0
2025-09-25,657.79,1323167.0,-0.6604644088517714,0.9132238974126932,1.6173854076649334,SPY,0.6773311045508217,0
2025-09-26,661.775,1232100.0,-0.17016718882678025,0.8516205500648997,1.5357291458849043,SPY,0.6770009161652318,0
2025-09-29,663.65,1550736.0,-0.8762583796920909,1.0724798932842614,1.551797029824044,SPY,0.6776614539766219,0
2025-09-30,666.06,1435659.0,-0.564999255290076,0.982454538794838,1.4830938256652753,SPY,0.6770009161652318,0
2025-10-01,668.535,1375663.0,0.10476428151213361,0.9377394343500663,-0.6159771267439986,SPY,0.6776614539766219,0
2025-10-02,669.15,1276773.0,-0.14115253280105777,0.8777588105236624,-0.6146294935823444,SPY,0.6776614539766219,0
2025-10-03,669.21,1396816.0,-0.36469769302620225,0.9637946024601528,-0.637987892365497,SPY,0.6776614539766219,0
2025-10-06,671.585,1210989.0,0.8946337024706931,0.8342401443035004,-0.5277839709373715,SPY,0.6793156194591216,0
2025-10-07,669.14,1359694.0,-1.4342589571637412,0.9273159309481104,-0.5216286368826055,SPY,0.6809738227446087,0
2025-10-08,673.06,1039092.0,-0.5922672022724321,0.7166838752128653,-0.5054475679274603,SPY,0.6786534692809056,0
2025-10-09,671.19,1059480.0,-1.0235139547917758,0.749894308559269,-0.43815503757556706,SPY,0.6776614539766219,0
2025-10-10,653.275,2226230.0,-1.4709017779740994,1.5534905895131936,-0.2814764096749442,SPY,0.6889897164387789,0
2025-10-13,663.065,1395785.0,1.5736493749535132,0.9687364672227742,-0.6732579169936354,SPY,0.690334842469885,0
2025-10-14,662.255,1403065.0,0.02685436467553207,0.9686390202880776,-0.6459748400280624,SPY,0.6776614539766219,0
2025-10-15,665.08,1369827.0,1.0623231727699982,0.9517711397523096,-0.4475126135145764,SPY,0.6779919645211755,0
2025-10-16,660.79,1654772.0,-0.19291616056021507,1.1476664535504348,-0.4946750002202215,SPY,0.6773311045508217,0
2025-10-17,664.3,1179391.0,0.13142843292045775,0.8413827947105911,-0.522616699048704,SPY,0.6773311045508217,0
2025-10-20,671.27,995461.0,0.45262005644686776,0.7276985644075743,-0.500213497524535,SPY,0.6789844636533595,0
2025-10-21,671.26,1009506.0,-1.5947537901629982,0.7545877654356009,-0.30294642244845116,SPY,0.6849700438961103,0
2025-10-22,667.82,1017536.0,0.02555193102130483,0.7676115737698412,-0.44430381156790477,SPY,0.6770009161652318,0
2025-10-23,671.525,1075599.0,0.060159466925900934,0.8190617378639055,-0.47701338529965187,SPY,0.6770009161652318,0
2025-10-24,677.1,1158020.0,1.2647867178445464,0.8843190864454324,-0.2620606725010756,SPY,0.6779919645211755,0
2025-10-27,685.215,1414474.0,1.7230355141133509,1.085808797723114,0.02468429668610579,SPY,0.6813059488049907,0
2025-10-28,686.97,1318898.0,-0.7164740436319258,1.0169984112701085,0.027877088446823087,SPY,0.6770009161652318,0
2025-10-29,687.315,1820620.0,1.227705163560052,1.380197155427172,0.17501492196940815,SPY,0.6786534692809056,0
2025-10-30,680.1,1168362.0,1.0255076650909698,0.8893804001177302,0.2595933116254551,SPY,0.6779919645211755,0
2025-10-31,682.03,1444709.0,-0.3930742416044198,1.0977402132324476,0.24156053371964717,SPY,0.6779919645211755,0
2025-11-03,683.37,968746.0,0.17292319409143658,0.7429242547346134,0.16199375143408104,SPY,0.6779919645211755,0
2025-11-04,675.31,1579563.0,-1.579245518599287,1.2012280555528516,0.21859012366313232,SPY,0.6849700438961103,0
2025-11-05,677.49,1164923.0,1.0472639194039488,0.8816835986966416,0.26019654392619135,SPY,0.6773311045508217,0
2025-11-06,670.24,1603634.0,-0.22464224582130426,1.1892371278989775,0.11614586686794025,SPY,0.6779919645211755,0
2025-11-07,670.92,1894028.0,-1.438570126759873,1.4221074141495118,0.10448870943153932,SPY,0.6833021096241716,0
2025-11-10,681.31,1437682.0,1.8405732219805409,1.0777704677748818,0.24095045740648194,SPY,0.6813059488049907,0
2025-11-11,682.9,943641.0,-0.09170933481072684,0.7198038764590727,0.22538303899270345,SPY,0.6779919645211755,0
2025-11-12,683.32,1286225.0,-1.1237066404307867,0.9842633415710792,0.3078856175682385,SPY,0.6816382368506302,0
2025-11-13,672.07,1686978.0,-1.7753563650750088,1.2893444343235148,0.662775823698633,SPY,0.6923574570780076,0
2025-11-14,671.935,1363032.0,-0.7110149055440095,1.0344951245343883,0.6908243781092712,SPY,0.6773311045508217,0
2025-11-17,665.72,1439197.0,1.3024046557830082,1.0742130740258775,0.8614018915480816,SPY,0.6803100562637941,0
2025-11-18,660.16,2245731.0,-0.4024846552333681,1.6022853923632896,0.5878751367445354,SPY,0.6793156194591216,0
2025-11-19,662.68,1471719.0,1.2209548816193607,1.0333007896114907,0.7219223381904689,SPY,0.6789844636533595,0
2025-11-20,652.42,3199694.0,-0.8372343017722365,2.090628527864667,0.7969550214437445,SPY,0.7059938393763471,0
2025-11-21,659.15,1680117.0,1.4397717264079766,1.0793514436107214,0.8800948980581444,SPY,0.6803100562637941,0
2025-11-24,668.82,1284399.0,2.7420442271530754,0.8285937848063367,1.4602076764243135,SPY,0.7077171639554575,0
2025-11-25,675.0,895760.0,0.4144686654428653,0.5858707154900984,1.3557304308180627,SPY,0.6803100562637941,0
2025-11-26,679.64,780390.0,-0.8315080475654202,0.528387837851105,1.3333857331782513,SPY,0.6829690104664169,0
2025-11-28,683.36,698369.0,-0.3005097056814896,0.4804982101438403,1.2475412312759675,SPY,0.683635371241785,0
2025-12-01,680.255,1011551.0,-1.1065366332204265,0.706504356027556,1.3453696067774574,SPY,0.6833021096241716,0
2025-12-02,681.44,770220.0,-0.15821117341012303,0.5417055115064948,1.3246325935633483,SPY,0.6803100562637941,0
2025-12-03,683.81,808176.0,0.37980433090043225,0.5842489694552768,1.0819227055801073,SPY,0.6816382368506302,0
2025-12-04,684.495,728020.0,-0.5946470672482191,0.5347472799060311,1.0253450713788168,SPY,0.6833021096241716,0
2025-12-05,685.62,901415.0,0.3554043665320013,0.679637570861631,1.0216311710889476,SPY,0.6806418585905187,0
2025-12-08,683.68,946326.0,-1.508863849354822,0.7399345125515263,1.0547126300950123,SPY,0.6866420495805272,0
2025-12-09,683.03,1073483.0,0.31503204539918106,0.8514826204965147,0.7153509916810556,SPY,0.6786534692809056,0
2025-12-10,687.59,1579236.0,0.3045880003367456,1.2218442386815835,0.7320665290740881,SPY,0.6779919645211755,0
2025-12-11,689.15,1239671.0,-1.5277704854374257,0.9608555185803592,0.8616529295377294,SPY,0.681970686960531,0
2025-12-12,681.8,1269024.0,-0.766676959357861,0.999801067773649,0.6110824613447833,SPY,0.6773311045508217,0
2025-12-15,680.715,1203309.0,-0.35377507994470303,0.9540301327128998,0.5836076025892368,SPY,0.6770009161652318,0
2025-12-16,678.86,1592313.0,-0.5002686991095964,1.2548310265175555,0.4064952080251876,SPY,0.6783226362630635,0
2025-12-17,671.43,1053974.0,-1.8609466628038442,0.8715150836604834,0.7783086749737023,SPY,0.6943859977521509,0
2025-12-18,676.515,1343555.0,0.8580515803703814,1.1168834018967204,0.6469743708719915,SPY,0.6783226362630635,0
2025-12-19,680.52,1591366.0,0.6284357934430382,1.4176554343090102,0.6584783705804855,SPY,0.6799784156855466,0
2025-12-22,684.71,1100367.0,0.2250828188432021,1.0062373222091576,0.3498683894747225,SPY,0.6776614539766219,0
2025-12-23,687.91,910769.0,0.5737595265215448,0.8473336225480287,-0.9972955383163269,SPY,0.6806418585905187,0
2025-12-24,690.27,508573.0,-0.29057966174957145,0.481828917304872,-1.0962870168606762,SPY,0.6849700438961103,0
2025-12-26,690.26,475363.0,-0.31334201202958833,0.45696820199682,-1.1047186953470172,SPY,0.6866420495805272,0
2025-12-29,687.975,994838.0,-0.22971165805621535,0.942905186723496,-1.1141636357536688,SPY,0.6779919645211755,0
2025-12-30,686.93,1056176.0,-0.1608741671840095,0.998928695091604,-1.229078578358258,SPY,0.6779919645211755,0
2025-12-31,681.82,1205920.0,-0.3588344408579277,1.1175303868422175,-1.2367524712415738,SPY,0.6799784156855466,0
2026-01-02,683.33,1049269.0,0.16241864126706043,0.9616190135832584,-1.2930153711693912,SPY,0.6786534692809056,0
2026-01-05,687.73,1228667.0,-0.007656064288215523,1.1007778579221088,-1.2997462300397775,SPY,0.6776614539766219,0
2026-01-06,691.81,1513700.0,-0.6212752878875283,1.319939541066169,-1.3505487961267617,SPY,0.6829690104664169,0
2026-01-07,689.64,1472466.0,1.0733334435591062,1.2551901392713567,-1.3193901173805993,SPY,0.690334842469885,0
2026-01-08,689.44,1531855.0,0.2635918752490379,1.280793210451108,-1.3092245501109112,SPY,0.6809738227446087,0
2026-01-09,694.005,1619127.0,0.2720608863517459,1.3515080068690286,-1.3152139555550273,SPY,0.6833021096241716,0
2026-01-12,695.185,1379119.0,0.2606384346247171,1.144508967935352,-1.6592203853636267,SPY,0.68697694016105,0
2026-01-13,693.71,1516329.0,0.4157592971005407,1.245595411847552,-1.7034770106281287,SPY,0.6863073222539571,0
2026-01-14,690.62,1623287.0,-0.2833707828774236,1.3108449445680477,-1.6965798340576956,SPY,0.6859727581017558,0
2026-01-15,692.18,1763355.0,-0.7984768299553885,1.414186941052988,-1.6217329782702032,SPY,0.6896619515104013,0
2026-01-16,691.58,1267886.0,-0.6801269397904313,1.0081795923320094,-2.3128416336270434,SPY,0.7209526438688055,1
2026-01-20,677.66,1121802.0,-1.6035213319210428,0.8999530449654023,-1.8424249482670547,SPY,0.7080623333374199,0
2026-01-21,685.34,2214904.0,0.8413237065012626,1.7335241153439107,-1.7251004518357875,SPY,0.7104832373216255,0
2026-01-22,688.96,979114.0,0.10726709074745623,0.769970131546938,-1.69265811511315,SPY,0.6893257520285793,0
2026-01-23,689.2,1105712.0,-0.6529208185205537,0.8629118248229184,-1.6662638337438012,SPY,0.6923574570780076,0
2026-01-26,692.755,1235263.0,0.7147099632603157,0.9374333122158512,-1.5185216364804617,SPY,0.689998314964179,0
2026-01-27,695.53,1298406.0,-0.007619749603591067,0.9555114131535648,-1.4825265756565789,SPY,0.6873119940751483,0
2026-01-28,695.39,915857.0,0.08973469050385922,0.6759537731896279,-1.4388386189056301,SPY,0.6859727581017558,0
2026-01-29,693.965,1448351.0,0.16741545385652365,1.05371444543764,-1.391319445423307,SPY,0.6803100562637941,0
2026-01-30,691.8,1391309.0,-0.2078483279858208,1.0054344271731044,-1.3576865184544402,SPY,0.6809738227446087,0
2026-02-02,695.39,1805145.0,0.8006934207172474,1.2698135676524482,-1.2404839871262856,SPY,0.6866420495805272,0
2026-02-03,689.435,1826631.0,-0.8836732347988481,1.2584602387809585,-1.095089612833908,SPY,0.6813059488049907,0
2026-02-04,686.1,1834820.0,-1.3464406462313532,1.250271798957832,-0.8844041331881521,SPY,0.6839687953984922,0
2026-02-05,677.44,1556860.0,-0.28993913750177913,1.0578243712309494,-1.066439475593838,SPY,0.6803100562637941,0
2026-02-06,690.72,1801352.0,-1.818515039463961,1.2128426178963556,-0.7388555998172482,SPY,0.6937091580049237,0
2026-02-09,694.0,1039359.0,0.12409333903458904,0.7137263247367944,-0.7538274447962061,SPY,0.6783226362630635,0
2026-02-10,692.11,1087464.0,-1.1516247774510708,0.754313620205814,-0.6802934382051157,SPY,0.6806418585905187,0
2026-02-11,691.81,1054954.0,-1.5609728784619645,0.7436629662710171,-0.5743484731101752,SPY,0.684636131646323,0
2026-02-12,681.19,1558444.0,-0.4575719910549678,1.1011019611129238,-0.5580914013399877,SPY,0.6779919645211755,0
2026-02-13,681.61,1893959.0,-0.7540351790055455,1.332010811604583,-0.5336619235176797,SPY,0.6806418585905187,0
2026-02-17,682.76,962881.0,-0.7974371191362897,0.6845307187710821,-0.4962189755823234,SPY,0.6773311045508217,0
2026-02-18,686.19,1657083.0,0.15151114821150657,1.1560559717939265,-0.6189087539568416,SPY,0.6786534692809056,0
2026-02-19,684.505,1404841.0,-0.12228076378343963,1.0085798217052635,-0.813858674739784,SPY,0.6789844636533595,0
2026-02-20,689.44,1325238.0,2.4936777665422105,0.9397541739663292,-0.10303079449435464,SPY,0.7005073500532397,0
2026-02-23,682.39,1548756.0,-0.7792819268829031,1.08127026195752,-0.06405683408700101,SPY,0.6770009161652318,0
2026-02-24,687.37,1287317.0,-0.10943067364819503,0.8971154318228279,-0.1646167734110462,SPY,0.6770009161652318,0
2026-02-25,693.1,711288.0,0.5095984317953809,0.5060403404123143,-0.11928300631328748,SPY,0.6826360736893241,0
2026-02-26,689.32,1078975.0,-1.2565569265064942,0.763199978553513,-0.04549593032798322,SPY,0.6793156194591216,0
2026-02-27,686.16,2640484.0,1.0007070628462003,1.7921537060239263,0.06440304009979236,SPY,0.6856383570443786,0
2026-03-02,686.35,2232660.0,-1.2039536408130953,1.473289136506904,0.15599837069956002,SPY,0.683635371241785,0
2026-03-03,680.29,3334744.0,-0.570728557485742,2.0948127888244623,-0.006302153076479873,SPY,0.6943859977521509,0
2026-03-04,685.13,2450782.0,-0.06718987934828392,1.5099268655378009,0.021609545759672066,SPY,0.6779919645211755,0
2026-03-05,681.405,1852096.0,-0.46094425842042064,1.1404694592783142,-0.0387392564290264,SPY,0.6776614539766219,0
2026-03-06,672.44,1731167.0,-0.48465376711577457,1.0603143691137864,-0.001943374974272902,SPY,0.6770009161652318,0
2026-03-09,678.3,2019689.0,1.9306037599864443,1.2288135064722356,0.19259917789651407,SPY,0.6839687953984922,0
2026-03-10,677.13,1327363.0,0.2132347754721317,0.8005763538412105,0.2254643847612005,SPY,0.6783226362630635,0
2026-03-11,676.34,855049.0,0.4016939610512707,0.5193482583242047,0.1695071162134326,SPY,0.6809738227446087,0
2026-03-12,666.05,1851720.0,-1.2066629438202587,1.0981440930721775,0.04543162668548704,SPY,0.6796469367769262,0
2026-03-13,662.3,1905066.0,-0.27320853374218584,1.1182866164983298,0.0811972295669975,SPY,0.6773311045508217,0
2026-03-16,668.97,2121754.0,0.8294992968182053,1.237212109652443,0.1526807634180576,SPY,0.6793156194591216,0
2026-03-17,670.75,1035443.0,1.2222373626584673,0.6025006462473359,0.2774763257489331,SPY,0.6816382368506302,0
2026-03-18,661.54,1836272.0,-0.8121149984134135,1.062943319476211,0.45186512586064354,SPY,0.6776614539766219,0
2026-03-19,659.87,1086895.0,-0.19978233061060569,0.6350028823269221,0.5591713906450276,SPY,0.6786534692809056,0
2026-03-20,648.48,2140888.0,-1.556894372439149,1.2216748903402403,-0.6914241956540939,SPY,0.6843023821735673,0
2026-03-23,655.37,2318783.0,0.36549013128232216,1.2947427770085431,-0.7756341427507676,SPY,0.6789844636533595,0
2026-03-24,653.2,1746221.0,-2.876170436652998,0.9627062227469332,0.8441905961415392,SPY,0.7283728863462199,1
2026-03-25,656.74,1379333.0,0.22348672822816268,0.7466875970215927,0.7601551702316505,SPY,0.6776614539766219,0
2026-03-26,645.11,901469.0,-2.299455359588523,0.4903568272283758,1.4933237175070262,SPY,0.7213042684883322,1
2026-03-27,634.04,1640085.0,-1.5200621504726601,0.9170816875296132,1.4557607558570251,SPY,0.6839687953984922,0
2026-03-30,632.02,1812294.0,-0.0789140842750151,1.0254268856412687,1.2926991006317219,SPY,0.6783226362630635,0
2026-03-31,650.12,2822238.0,3.5451695258385874,1.6203644840890554,3.889954409379617,SPY,0.774148362535273,1
2026-04-01,655.18,1543102.0,2.1846147457723073,0.9096621099812546,4.295093046253497,SPY,0.7326472637706934,1
2026-04-02,655.76,1505269.0,-0.293654765058559,0.8965244296473209,3.6849846828661,SPY,0.7101368877865994,0
2026-04-06,658.885,1239157.0,0.899269842917193,0.7490048534079785,3.348370469754375,SPY,0.7008490030488045,0
2026-04-07,659.23,1811115.0,1.1453090143679612,1.1016676766166509,2.865791531854785,SPY,0.6896619515104013,0
2026-04-08,676.0,2148131.0,2.304393036949561,1.2748444493820883,3.2333812946855884,SPY,0.7066826650697569,0
2026-04-09,679.87,1394539.0,0.2711096385591655,0.8145725494566641,2.9306861816173893,SPY,0.6889897164387789,0
2026-04-10,679.35,959465.0,-0.20952962774359402,0.5754341125047414,2.582360447034306,SPY,0.691008389957168,0
2026-04-13,686.0,1331996.0,0.772569066175391,0.8128258693227765,2.427098533297456,SPY,0.6823032992137353,0
2026-04-14,694.36,1574586.0,2.0549328620584686,0.9771758281438636,2.5879775694057394,SPY,0.690671534107531,0
2026-04-15,699.75,1665266.0,0.6865357778058119,1.0136413726541451,2.3866727355836574,SPY,0.681970686960531,0
2026-04-16,701.53,1394612.0,-0.21284470301925387,0.8604614516463203,2.2212902816357247,SPY,0.6803100562637941,0
2026-04-17,710.06,1314488.0,0.89485749398443,0.8053711423970753,2.131601679359589,SPY,0.6829690104664169,0
2026-04-20,708.79,981019.0,-0.7332185558245934,0.6232022139576298,1.9240342552138725,SPY,0.6793156194591216,0
2026-04-21,703.91,1279763.0,-0.8742952847671502,0.8407284053408228,1.9596907770791452,SPY,0.6796469367769262,0
2026-04-22,711.2,1108252.0,1.1475209267092554,0.7436390957727256,1.3543438071592349,SPY,0.6803100562637941,0
2026-04-23,708.41,1469729.0,-0.10471709837527135,0.9832089461752724,1.3240285026186618,SPY,0.6770009161652318,0
2026-04-24,713.97,1063040.0,0.8643956451671493,0.7073224010556073,0.7262049792917091,SPY,0.6813059488049907,0
2026-04-27,715.165,1329665.0,0.9137853132348848,0.893960768631525,0.2735567218311945,SPY,0.6770009161652318,0
2026-04-28,711.68,1225364.0,-0.12283416064807526,0.8404187594879097,0.23054498269282095,SPY,0.6776614539766219,0
2026-04-29,711.59,889917.0,0.038386351074610144,0.6536664282520412,-0.39786563584596263,SPY,0.6776614539766219,0
2026-04-30,718.41,1976926.0,5.381608939379007,1.429328777047779,1.9911442739581275,SPY,0.7733937759167194,1
2026-05-01,720.49,1437357.0,-0.010832567080613274,1.0417749087885155,1.8349061053336553,SPY,0.6786534692809056,0
2026-05-04,718.09,1078626.0,-0.42497430956513293,0.7863466222174528,1.8599417129078877,SPY,0.6783226362630635,0
2026-05-05,723.71,1288729.0,0.49620625922401396,0.9577544444803648,1.7757771545021883,SPY,0.6779919645211755,0
2026-05-06,733.77,1751660.0,0.9629264843384036,1.3212597141715905,1.558201610914162,SPY,0.6809738227446087,0
2026-05-07,731.53,1252417.0,-0.15935998150500888,0.94977654504664,1.5203148552988321,SPY,0.6770009161652318,0
2026-05-08,737.54,1427610.0,0.14016725153712004,1.0637523414719454,1.4038638191773667,SPY,0.6779919645211755,0
2026-05-11,739.2,1334809.0,-1.609485189706773,0.9944994819108371,1.7709188367470818,SPY,0.6913454100988857,0
2026-05-12,738.19,1517551.0,-0.32942028284381336,1.1330588200158287,1.5567887730525805,SPY,0.6779919645211755,0
2026-05-13,742.3,1094090.0,1.6100960692091941,0.8346854532243826,1.7159319233639776,SPY,0.6833021096241716,0
2026-05-14,748.1,1020227.0,-0.39724738848044416,0.789611519788196,1.64848075157811,SPY,0.6779919645211755,0
2026-05-15,739.1,1323694.0,-0.7122519800813472,1.0241169929569878,1.6550724289512315,SPY,0.6773311045508217,0
2026-05-18,738.4,1368140.0,-0.20610313179830736,1.0428863713958834,1.5187848657383956,SPY,0.6770009161652318,0
2026-05-19,733.8,1787567.0,-1.2374950400082088,1.3367300583241135,1.5523617564489904,SPY,0.6866420495805272,0
2026-05-20,741.31,1251063.0,-0.04674239689379095,0.930567225800808,1.4568588432166485,SPY,0.6776614539766219,0
2026-05-21,742.71,1344374.0,-0.3380655683405502,1.0046577293444272,1.4120308894208506,SPY,0.6770009161652318,0
2026-05-22,745.67,1145182.0,-0.7011791421686676,0.8531818700622031,1.4099401579468427,SPY,0.6783226362630635,0
2026-05-26,750.46,1273804.0,0.5238775018417571,0.9509865334443584,1.3505897239734517,SPY,0.6773311045508217,0
2026-05-27,750.59,1326701.0,-0.1880587177253512,0.9867453285635596,1.2994864178968042,SPY,0.6770009161652318,0
2026-05-28,754.68,1218138.0,-0.038942026016610114,0.8950754932323095,1.2518609715831985,SPY,0.6773311045508217,0
2026-05-29,756.34,1674069.0,-1.361320339510148,1.2439299611588848,-1.0082664900616363,SPY,0.68697694016105,0
2026-06-01,758.44,1446621.0,-0.676596325068212,1.0745531154011398,-0.9829060755200298,SPY,0.6783226362630635,0
2026-06-02,759.47,1164371.0,-1.9228923368200879,0.8621516335474043,-0.5712937961279659,SPY,0.6943859977521509,0
2026-06-03,754.18,1906675.0,-0.4547027400010399,1.3802101816863823,-0.6739543279084229,SPY,0.6779919645211755,0
2026-06-04,756.97,1546700.0,1.477726327034784,1.1279981846427354,-0.44213922761242785,SPY,0.6839687953984922,0
2026-06-05,737.45,2829329.0,-0.5464666743643692,1.951213271810712,-0.4542251573363318,SPY,0.692695135189728,0
2026-06-08,739.235,1709067.0,-0.7962974274035689,1.1673089004463193,-0.4765981346492014,SPY,0.6776614539766219,0
2026-06-09,737.07,3427455.0,-0.06919924796130549,2.184844546349241,-0.7101397686269177,SPY,0.7039313881986077,0
2026-06-10,725.58,2288273.0,-1.0739822243483144,1.4236954799950474,-0.6322778013262319,SPY,0.6816382368506302,0
2026-06-11,737.67,3118813.0,0.06531816267510421,1.825454489478176,-1.3269588685165643,SPY,0.691008389957168,0
2026-06-12,741.67,2238880.0,0.10319250135124494,1.2653001295659918,-1.2952261374818759,SPY,0.6786534692809056,0
2026-06-15,754.75,1938716.0,1.036066252159883,1.076946638448272,-0.9617763856150984,SPY,0.6839687953984922,0
2026-06-16,750.58,1800287.0,0.34189499864886574,0.9881890439107276,-0.9114792388731154,SPY,0.6776614539766219,0
2026-06-17,741.02,2559843.0,-1.2792722922955373,1.375950421465756,-0.9221605609488073,SPY,0.6853041190023192,0
2026-06-18,746.75,1493489.0,0.3365653910660486,0.7975741604575626,-0.9189083781089794,SPY,0.6796469367769262,0
2026-06-22,744.27,1673730.0,-2.4031198209968645,0.8860368792145652,-0.19342373869254248,SPY,0.71291241850944,0
2026-06-23,733.62,1905566.0,-0.5339039787163313,0.9888634890747602,-0.23485809061911606,SPY,0.6770009161652318,0
2026-06-24,733.32,1421736.0,-0.28169882206953417,0.7349664663562847,-0.4086132792322018,SPY,0.6770009161652318,0
2026-06-25,733.33,1997200.0,-0.39817126755885746,1.0148642654614992,-0.44899822005587253,SPY,0.6773311045508217,0
2026-06-26,729.35,2065474.0,-1.1602551808654256,1.0274381418988778,-0.4245352792705306,SPY,0.6783226362630635,0
2026-06-29,740.86,1615239.0,2.231648009493464,0.8046530660068592,0.5825308799340752,SPY,0.6883181366157033,0
2026-06-30,746.65,1509022.0,0.3246870980055412,0.7505730248037391,0.6069687576180118,SPY,0.6776614539766219,0
2026-07-01,745.665,1546434.0,0.3373688391105114,0.7619416352926129,0.19832534604463,SPY,0.6776614539766219,0
2026-07-02,744.86,1955793.0,-0.32891954122981,0.9624717828374793,0.18480344831571335,SPY,0.6776614539766219,0
2026-07-06,751.27,1521390.0,0.680653277926461,0.7491628367881847,-0.14713156909442765,SPY,0.6786534692809056,0
2026-07-07,747.77,1436097.0,-0.039391529997144584,0.7322821612816969,-0.16405802874605543,SPY,0.6770009161652318,0
2026-07-08,745.28,1223246.0,-0.7514586281630088,0.6315698223309415,-0.16364781006486553,SPY,0.6773311045508217,0
